fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ret_1m,ret_3m,ret_5m,slope_5m,rv_20,range_norm,bb_z,body_ratio,wick_imbalance,micro_trend_persist,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-18 00:08:01,1HZ75V,CALL,1.0,GANANCIA,0.95,56.74,57.25,3778.898,3775.867500000001,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773810387,2026-03-18T05:08:01.347818+00:00,0.0007478482845734298,0.003465873861269635,0.003420674013211023,0.001106407211837959,0.0012806325335076843,0.001423282686650684,1.0929038920346212,0.5751391465677147,-0.3320964749536189,0.21052631578947367,,NO_READY,fulll45|1773810387|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-18 00:08:47,1HZ50V,PUT,1.0,PENDIENTE,,40.38,43.36,325611.05600000004,325994.0565,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773810527,2026-03-18T05:08:47.805613+00:00,-0.00042365976561407095,-0.0005230810190591868,-0.00036281242932176977,-6.305989806441784e-05,0.0007943670587952295,0.0006158651218207377,-0.6197633305744586,0.6901970566227333,0.17789972561751322,-0.10526315789473684,,,fulll45|1773810527|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:10:21,1HZ50V,PUT,1.0,GANANCIA,0.95,40.38,43.36,325611.05600000004,325994.0565,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773810527,2026-03-18T05:10:21.574082+00:00,-0.00042365976561407095,-0.0005230810190591868,-0.00036281242932176977,-6.305989806441784e-05,0.0007943670587952295,0.0006158651218207377,-0.6197633305744586,0.6901970566227333,0.17789972561751322,-0.10526315789473684,,NO_READY,fulll45|1773810527|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-18 00:13:40,1HZ75V,PUT,1.0,PENDIENTE,,54.6,55.14,3773.012,3776.1869999999994,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773810820,2026-03-18T05:13:40.048629+00:00,-0.0006150403885359026,-0.0011128805322748122,-0.0036683960281948765,-0.0005730169954402327,0.0012579449503994477,0.0009814870324341193,-0.6387097328682816,0.543243243243329,0.14324324324318147,-0.05263157894736842,,,fulll45|1773810820|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:15:13,1HZ75V,PUT,1.0,GANANCIA,0.95,54.6,55.14,3773.012,3776.1869999999994,1,1,0,4,0,1,1.95,1.95,0.666667,1,CERRADO,1773810820,2026-03-18T05:15:13.551295+00:00,-0.0006150403885359026,-0.0011128805322748122,-0.0036683960281948765,-0.0005730169954402327,0.0012579449503994477,0.0009814870324341193,-0.6387097328682816,0.543243243243329,0.14324324324318147,-0.05263157894736842,,NO_READY,fulll45|1773810820|C1|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-18 00:16:11,1HZ25V,CALL,1.0,PENDIENTE,,59.46,57.57,857338.0199999999,856748.6405,1,1,0,5,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773810971,2026-03-18T05:16:11.422398+00:00,0.00018290384229442596,0.0012625714969895319,0.0014773330327949757,0.00041747127929775174,0.00028477979522994475,0.00024346201919080133,1.3784430230207052,0.6115844901866686,-0.3884155098133314,0.21052631578947367,,,fulll45|1773810971|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 00:17:45,1HZ25V,CALL,1.0,GANANCIA,0.95,59.46,57.57,857338.0199999999,856748.6405,1,1,0,5,0,1,1.95,1.95,0.666667,1,CERRADO,1773810971,2026-03-18T05:17:45.161517+00:00,0.00018290384229442596,0.0012625714969895319,0.0014773330327949757,0.00041747127929775174,0.00028477979522994475,0.00024346201919080133,1.3784430230207052,0.6115844901866686,-0.3884155098133314,0.21052631578947367,0.98,SENAL,fulll45|1773810971|C1|1HZ25V|CALL|DEMO,0.6,MODELO,True
2026-03-18 00:18:31,1HZ50V,CALL,1.0,PENDIENTE,,58.95,51.97,325614.36,325608.70450000005,1,1,0,6,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773811111,2026-03-18T05:18:31.809331+00:00,0.0005619263157116093,0.0006530865926249586,0.0013813055368564581,0.0002914951293917565,0.0006260016243658323,0.0007436179036382867,0.5162886441322542,0.7542093100033181,-0.24579068999668188,0.10526315789473684,,,fulll45|1773811111|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 00:20:05,1HZ50V,CALL,1.0,GANANCIA,0.95,58.95,51.97,325614.36,325608.70450000005,1,1,0,6,0,1,1.95,1.95,0.666667,1,CERRADO,1773811111,2026-03-18T05:20:05.340088+00:00,0.0005619263157116093,0.0006530865926249586,0.0013813055368564581,0.0002914951293917565,0.0006260016243658323,0.0007436179036382867,0.5162886441322542,0.7542093100033181,-0.24579068999668188,0.10526315789473684,0.9707439314078926,SENAL,fulll45|1773811111|C1|1HZ50V|CALL|DEMO,0.6,MODELO,True
2026-03-18 00:20:52,1HZ100V,PUT,1.0,PENDIENTE,,51.38,48.16,1682.5040000000001,1688.4540000000002,1,1,0,7,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773811252,2026-03-18T05:20:52.108547+00:00,-0.0008277702014638431,-0.005541824475304881,-0.006072023079611627,-0.0012778572888979757,0.0017596951254344544,0.0018357153925927258,-0.9668090314736215,0.45779220779224516,-0.35389610389608567,-0.15789473684210525,,,fulll45|1773811252|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:22:25,1HZ100V,PUT,1.0,GANANCIA,0.95,51.38,48.16,1682.5040000000001,1688.4540000000002,1,1,0,7,0,1,1.95,1.95,0.666667,1,CERRADO,1773811252,2026-03-18T05:22:25.899229+00:00,-0.0008277702014638431,-0.005541824475304881,-0.006072023079611627,-0.0012778572888979757,0.0017596951254344544,0.0018357153925927258,-0.9668090314736215,0.45779220779224516,-0.35389610389608567,-0.15789473684210525,0.9715146080996219,SENAL,fulll45|1773811252|C1|1HZ100V|PUT|DEMO,0.6,MODELO,True
2026-03-18 00:23:12,1HZ50V,CALL,1.0,PENDIENTE,,63.95,63.01,326050.094,325660.87799999997,1,1,0,8,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773811392,2026-03-18T05:23:12.917290+00:00,0.00039716392088354994,0.000757834476250757,0.0020665978845029387,0.00022774107833869548,0.0004460461682372393,0.0003936651633641247,1.1477168375361602,0.8800124581481473,-0.11998754185185263,0.10526315789473684,,,fulll45|1773811392|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 00:24:46,1HZ50V,CALL,1.0,GANANCIA,0.95,63.95,63.01,326050.094,325660.87799999997,1,1,0,8,0,1,1.95,1.95,0.666667,1,CERRADO,1773811392,2026-03-18T05:24:46.890083+00:00,0.00039716392088354994,0.000757834476250757,0.0020665978845029387,0.00022774107833869548,0.0004460461682372393,0.0003936651633641247,1.1477168375361602,0.8800124581481473,-0.11998754185185263,0.10526315789473684,0.98,SENAL,fulll45|1773811392|C1|1HZ50V|CALL|DEMO,0.6,MODELO,True
2026-03-18 00:25:33,1HZ50V,CALL,1.0,PENDIENTE,,80.42,74.18,326240.016,325744.001,1,1,0,9,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773811533,2026-03-18T05:25:33.758479+00:00,0.00035919593044430665,0.001399579653873678,0.0017606116075456438,0.00046930478326116733,0.0004960403465517257,0.0007083656721212721,1.1821563143885683,0.4260147840746181,-0.2081874378594614,0.10526315789473684,,,fulll45|1773811533|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 00:27:07,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,80.42,74.18,326240.016,325744.001,1,1,0,9,0,1,1.95,1.95,0.666667,0,CERRADO,1773811533,2026-03-18T05:27:07.488332+00:00,0.00035919593044430665,0.001399579653873678,0.0017606116075456438,0.00046930478326116733,0.0004960403465517257,0.0007083656721212721,1.1821563143885683,0.4260147840746181,-0.2081874378594614,0.10526315789473684,,NO_READY,fulll45|1773811533|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-18 00:27:53,1HZ25V,CALL,2.0,PENDIENTE,,55.96,61.2,858454.0619999999,857823.0364999998,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773811673,2026-03-18T05:27:53.765522+00:00,0.00047594289780148596,0.0006426882491676877,0.00035971093147367197,0.00017578576033343076,0.00035325760973025966,0.0005285971562143826,0.5731976737208146,0.9145852605611507,0.014668957314983345,0.10526315789473684,,,fulll45|1773811673|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 00:29:27,1HZ25V,CALL,2.0,GANANCIA,1.91,55.96,61.2,858454.0619999999,857823.0364999998,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773811673,2026-03-18T05:29:27.887540+00:00,0.00047594289780148596,0.0006426882491676877,0.00035971093147367197,0.00017578576033343076,0.00035325760973025966,0.0005285971562143826,0.5731976737208146,0.9145852605611507,0.014668957314983345,0.10526315789473684,0.776701309854551,SENAL,fulll45|1773811673|C2|1HZ25V|CALL|DEMO,0.6,MODELO,True
2026-03-18 00:30:14,1HZ75V,CALL,1.0,PENDIENTE,,38.27,48.2,3795.874,3780.5135,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773811814,2026-03-18T05:30:14.684981+00:00,0.0007077438756475737,0.0031332253759607,0.00486647574159597,0.0009945008712091198,0.0009119503660350756,0.0006388852372814082,1.153848455995038,0.6995884773662274,0.3004115226337726,0.3157894736842105,,,fulll45|1773811814|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 00:31:48,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,38.27,48.2,3795.874,3780.5135,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773811814,2026-03-18T05:31:48.804590+00:00,0.0007077438756475737,0.0031332253759607,0.00486647574159597,0.0009945008712091198,0.0009119503660350756,0.0006388852372814082,1.153848455995038,0.6995884773662274,0.3004115226337726,0.3157894736842105,0.7979386419184459,SENAL,fulll45|1773811814|C1|1HZ75V|CALL|DEMO,0.6,MODELO,True
2026-03-18 00:32:35,1HZ100V,PUT,2.0,PENDIENTE,,49.03,44.94,1673.05,1678.1384999999998,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773811955,2026-03-18T05:32:35.422413+00:00,-0.0006160692390050781,-0.0028407395471526905,-0.0014223900934714141,-0.0003472699560682689,0.0012786898840038842,0.0012688076798774992,-0.5332610645377068,0.5660377358490465,0.4339622641509535,-0.15789473684210525,,,fulll45|1773811955|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:34:12,1HZ100V,PUT,2.0,PÉRDIDA,-2.0,49.03,44.94,1673.05,1678.1384999999998,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1773811955,2026-03-18T05:34:12.636708+00:00,-0.0006160692390050781,-0.0028407395471526905,-0.0014223900934714141,-0.0003472699560682689,0.0012786898840038842,0.0012688076798774992,-0.5332610645377068,0.5660377358490465,0.4339622641509535,-0.15789473684210525,,NO_READY,fulll45|1773811955|C2|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-18 00:35:57,1HZ100V,PUT,4.0,PENDIENTE,,44.47,39.18,1670.1620000000003,1674.9980000000003,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773812157,2026-03-18T05:35:57.222993+00:00,-0.002494735330716996,-0.0014193996598232746,-0.004555278271979432,-0.00043588586017406853,0.0013169687913304434,0.004018352475485079,-0.7531795685125668,0.7194029850746464,0.2805970149253536,-0.05263157894736842,,,fulll45|1773812157|C3|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:37:31,1HZ100V,PUT,4.0,GANANCIA,3.81,44.47,39.18,1670.1620000000003,1674.9980000000003,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773812157,2026-03-18T05:37:31.117180+00:00,-0.002494735330716996,-0.0014193996598232746,-0.004555278271979432,-0.00043588586017406853,0.0013169687913304434,0.004018352475485079,-0.7531795685125668,0.7194029850746464,0.2805970149253536,-0.05263157894736842,0.7144531346720691,SENAL,fulll45|1773812157|C3|1HZ100V|PUT|DEMO,0.6,MODELO,True
2026-03-18 00:38:17,1HZ50V,PUT,1.0,PENDIENTE,,38.31,38.26,325671.506,326099.65599999996,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773812297,2026-03-18T05:38:17.523982+00:00,-0.0002737515643440521,-0.000160049545024342,-0.0008557966001398847,-0.0001781519074622218,0.0004924183619378381,0.00039412096847345077,-0.8388259179015918,0.6313328137179061,-0.36866718628209394,-0.10526315789473684,,,fulll45|1773812297|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:39:50,1HZ50V,PUT,1.0,GANANCIA,0.95,38.31,38.26,325671.506,326099.65599999996,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773812297,2026-03-18T05:39:50.862023+00:00,-0.0002737515643440521,-0.000160049545024342,-0.0008557966001398847,-0.0001781519074622218,0.0004924183619378381,0.00039412096847345077,-0.8388259179015918,0.6313328137179061,-0.36866718628209394,-0.10526315789473684,,NO_READY,fulll45|1773812297|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-18 00:40:38,1HZ100V,PUT,1.0,PENDIENTE,,41.2,50.74,1665.488,1670.7189999999998,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773812438,2026-03-18T05:40:38.020534+00:00,-0.00018022889069115047,-0.00028833504532267587,-0.0019071265360465289,-0.0003242292949573857,0.0011606133974171279,0.001153672825597023,-0.8938002912922539,0.010416666666658032,0.4166666666666765,-0.10526315789473684,,,fulll45|1773812438|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:42:11,1HZ100V,PUT,1.0,GANANCIA,0.95,41.2,50.74,1665.488,1670.7189999999998,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773812438,2026-03-18T05:42:11.774304+00:00,-0.00018022889069115047,-0.00028833504532267587,-0.0019071265360465289,-0.0003242292949573857,0.0011606133974171279,0.001153672825597023,-0.8938002912922539,0.010416666666658032,0.4166666666666765,-0.10526315789473684,,NO_READY,fulll45|1773812438|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-18 00:42:58,1HZ10V,CALL,1.0,PENDIENTE,,84.22,70.34,9747.212000000001,9744.0905,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773812578,2026-03-18T05:42:58.099204+00:00,0.00012207544672950742,0.0003252586421836934,0.00032833781035625963,9.007703946522179e-05,0.00012691813313056734,0.00015180639351084732,1.0493921692284813,0.6283783783787604,0.37162162162123963,0.21052631578947367,,,fulll45|1773812578|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 00:44:31,1HZ10V,CALL,1.0,GANANCIA,0.95,84.22,70.34,9747.212000000001,9744.0905,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773812578,2026-03-18T05:44:31.851753+00:00,0.00012207544672950742,0.0003252586421836934,0.00032833781035625963,9.007703946522179e-05,0.00012691813313056734,0.00015180639351084732,1.0493921692284813,0.6283783783787604,0.37162162162123963,0.21052631578947367,,NO_READY,fulll45|1773812578|C1|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-18 00:45:18,1HZ100V,PUT,1.0,PENDIENTE,,55.11,46.92,1664.542,1668.6725,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773812718,2026-03-18T05:45:18.786910+00:00,-7.219825641204199e-05,-0.002412979669745906,-0.004492443709680318,-0.0007353374081278957,0.0014999685559056485,0.0005234751529810351,-0.8704076057804392,0.5287356321840162,0.4712643678159838,-0.10526315789473684,,,fulll45|1773812718|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:46:52,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,55.11,46.92,1664.542,1668.6725,1,1,0,4,0,1,1.95,1.95,0.666667,0,CERRADO,1773812718,2026-03-18T05:46:52.191974+00:00,-7.219825641204199e-05,-0.002412979669745906,-0.004492443709680318,-0.0007353374081278957,0.0014999685559056485,0.0005234751529810351,-0.8704076057804392,0.5287356321840162,0.4712643678159838,-0.10526315789473684,,NO_READY,fulll45|1773812718|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-18 00:48:32,1HZ25V,PUT,2.0,PENDIENTE,,56.37,42.36,858585.1140000001,858607.841,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773812912,2026-03-18T05:48:32.200610+00:00,-0.0004923032653788206,-1.397967392690159e-05,-0.00023738006852779255,4.344356708683134e-07,0.0002853452207095167,0.0005337514121998413,-0.3977800661070919,1.0,0.0,-0.05263157894736842,,,fulll45|1773812912|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:50:05,1HZ25V,PUT,2.0,GANANCIA,1.91,56.37,42.36,858585.1140000001,858607.841,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773812912,2026-03-18T05:50:05.508166+00:00,-0.0004923032653788206,-1.397967392690159e-05,-0.00023738006852779255,4.344356708683134e-07,0.0002853452207095167,0.0005337514121998413,-0.3977800661070919,1.0,0.0,-0.05263157894736842,0.7165738243272416,SENAL,fulll45|1773812912|C2|1HZ25V|PUT|DEMO,0.6,MODELO,True
2026-03-18 00:50:52,1HZ10V,CALL,1.0,PENDIENTE,,51.96,62.69,9746.686,9745.930499999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773813052,2026-03-18T05:50:52.134781+00:00,0.00017135410788127035,6.976584325875137e-05,-0.00014155370578380425,-4.616953906167785e-06,0.00011014940116670957,0.0001661952671280105,0.3367808090880847,0.8950617283949508,0.10493827160504916,0.10526315789473684,,,fulll45|1773813052|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 00:52:25,1HZ10V,CALL,1.0,PÉRDIDA,-1.0,51.96,62.69,9746.686,9745.930499999999,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773813052,2026-03-18T05:52:25.937084+00:00,0.00017135410788127035,6.976584325875137e-05,-0.00014155370578380425,-4.616953906167785e-06,0.00011014940116670957,0.0001661952671280105,0.3367808090880847,0.8950617283949508,0.10493827160504916,0.10526315789473684,0.7377613538501514,SENAL,fulll45|1773813052|C1|1HZ10V|CALL|DEMO,0.6,MODELO,True
2026-03-18 00:53:29,1HZ25V,CALL,2.0,PENDIENTE,,67.98,70.27,858518.46,858513.208,1,0,1,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773813209,2026-03-18T05:53:29.712972+00:00,-1.1215502111280022e-05,0.00020927406188667153,-0.00011163136783674146,3.047808663309537e-05,0.00023185144206043712,0.00029193242881180975,0.31133949052972865,0.05776749381624308,0.10627942232510375,-0.05263157894736842,,,fulll45|1773813209|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 00:55:03,1HZ25V,CALL,2.0,PÉRDIDA,-2.0,67.98,70.27,858518.46,858513.208,1,0,1,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773813209,2026-03-18T05:55:03.474683+00:00,-1.1215502111280022e-05,0.00020927406188667153,-0.00011163136783674146,3.047808663309537e-05,0.00023185144206043712,0.00029193242881180975,0.31133949052972865,0.05776749381624308,0.10627942232510375,-0.05263157894736842,0.716544971406763,SENAL,fulll45|1773813209|C2|1HZ25V|CALL|DEMO,0.6,MODELO,True
2026-03-18 00:55:54,1HZ10V,PUT,4.0,PENDIENTE,,52.86,51.58,9746.786,9746.982,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773813354,2026-03-18T05:55:54.972246+00:00,-5.2328570065412584e-05,-0.00016414970453056916,-0.00021953806728528026,-5.263273452398584e-05,0.00011641056999291356,0.00014365457231977879,-0.44835395703744235,0.235714285714295,0.42142857142878487,-0.10526315789473684,,,fulll45|1773813354|C3|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:57:28,1HZ10V,PUT,4.0,GANANCIA,3.81,52.86,51.58,9746.786,9746.982,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773813354,2026-03-18T05:57:28.152315+00:00,-5.2328570065412584e-05,-0.00016414970453056916,-0.00021953806728528026,-5.263273452398584e-05,0.00011641056999291356,0.00014365457231977879,-0.44835395703744235,0.235714285714295,0.42142857142878487,-0.10526315789473684,0.7158382698072043,SENAL,fulll45|1773813354|C3|1HZ10V|PUT|DEMO,0.6,MODELO,True
2026-03-18 00:58:32,1HZ25V,CALL,1.0,PENDIENTE,,67.47,64.46,858699.85,858589.1719999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773813512,2026-03-18T05:58:32.613046+00:00,0.00029104045413400813,0.00034534249604975786,0.0003192683919318941,7.695937061127666e-05,0.00020046531113081774,0.00044409468173600773,0.9913076267104836,0.660960071310469,0.13008940041389577,0.05263157894736842,,,fulll45|1773813512|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 01:00:06,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,67.47,64.46,858699.85,858589.1719999999,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773813512,2026-03-18T06:00:06.634509+00:00,0.00029104045413400813,0.00034534249604975786,0.0003192683919318941,7.695937061127666e-05,0.00020046531113081774,0.00044409468173600773,0.9913076267104836,0.660960071310469,0.13008940041389577,0.05263157894736842,,NO_READY,fulll45|1773813512|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-18 01:00:53,1HZ75V,CALL,2.0,PENDIENTE,,36.57,45.3,3812.886,3810.9189999999994,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773813653,2026-03-18T06:00:53.451725+00:00,0.0006346275889919958,0.001824755233371706,0.0008918547430932764,0.00014031366266916738,0.001021671558318727,0.001237001006373767,0.46648143266873837,0.5868644067796255,-0.29449152542368595,0.15789473684210525,,,fulll45|1773813653|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 01:02:27,1HZ75V,CALL,2.0,GANANCIA,1.91,36.57,45.3,3812.886,3810.9189999999994,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773813653,2026-03-18T06:02:27.344320+00:00,0.0006346275889919958,0.001824755233371706,0.0008918547430932764,0.00014031366266916738,0.001021671558318727,0.001237001006373767,0.46648143266873837,0.5868644067796255,-0.29449152542368595,0.15789473684210525,,NO_READY,fulll45|1773813653|C2|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-18 01:03:14,1HZ75V,CALL,1.0,PENDIENTE,,39.91,39.78,3818.1879999999996,3813.4450000000006,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773813794,2026-03-18T06:03:14.331128+00:00,0.0004893917148861158,0.0017031579168020458,0.0030040745220373853,0.0006283085065481266,0.000992744704953752,0.0011771045321140273,0.9310249169793353,0.5422222222222344,0.3822222222221778,0.3157894736842105,,,fulll45|1773813794|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 01:04:47,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,39.91,39.78,3818.1879999999996,3813.4450000000006,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773813794,2026-03-18T06:04:47.990574+00:00,0.0004893917148861158,0.0017031579168020458,0.0030040745220373853,0.0006283085065481266,0.000992744704953752,0.0011771045321140273,0.9310249169793353,0.5422222222222344,0.3822222222221778,0.3157894736842105,,NO_READY,fulll45|1773813794|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-18 01:06:15,1HZ100V,CALL,2.0,PENDIENTE,,93.94,67.1,1667.4119999999998,1662.2540000000001,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773813975,2026-03-18T06:06:15.428253+00:00,0.0014330685054715036,0.00216016417247719,0.0023045069915382257,0.0005535524513437602,0.001066569913863647,0.0016465685511394253,0.9930268757283195,0.8872727272727471,-0.11272727272725289,0.10526315789473684,,,fulll45|1773813975|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 01:07:49,1HZ100V,CALL,2.0,GANANCIA,1.91,93.94,67.1,1667.4119999999998,1662.2540000000001,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773813975,2026-03-18T06:07:49.268691+00:00,0.0014330685054715036,0.00216016417247719,0.0023045069915382257,0.0005535524513437602,0.001066569913863647,0.0016465685511394253,0.9930268757283195,0.8872727272727471,-0.11272727272725289,0.10526315789473684,,NO_READY,fulll45|1773813975|C2|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-18 01:08:35,1HZ75V,PUT,1.0,PENDIENTE,,45.1,43.63,3814.778,3814.9020000000005,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773814115,2026-03-18T06:08:35.496794+00:00,-0.0007793291471724522,-0.002514668901927889,-0.004012198758153903,-0.000932426474096257,0.000819884064231196,0.0013235294117646963,-0.8216530191420458,0.5634920634920965,0.0317460317460031,-0.2631578947368421,,,fulll45|1773814115|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 01:10:09,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,45.1,43.63,3814.778,3814.9020000000005,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773814115,2026-03-18T06:10:09.258195+00:00,-0.0007793291471724522,-0.002514668901927889,-0.004012198758153903,-0.000932426474096257,0.000819884064231196,0.0013235294117646963,-0.8216530191420458,0.5634920634920965,0.0317460317460031,-0.2631578947368421,,NO_READY,fulll45|1773814115|C1|1HZ75V|PUT|DEMO,0.6,MODELO,False
